book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_17,60,ROI_817.png,351495,657,535,0.289,[],['NONE'],"[0.936, 0.717]",2,[],"{0: 'NaN', 1: 'NaN'}","['nothing no. Call the rocket! ', ""Ah. Mr Baxter! What a terrible fright you gave us. ' not hurt? No burns. ""]"
T_17,60,ROI_818.png,310788,582,534,0.0,[],['NONE'],[],0,[],{},[]
T_17,60,ROI_819.png,741950,1045,710,0.174,[],['NONE'],"[0.936, 0.822]",2,[],"{0: 'NaN', 1: 'NaN'}","['No answer open the hull bring the electric saws. ', 'Moon-Rocket gantries are being moved into position. moon- rocket, repeat, open the door! ']"
T_17,60,ROI_820.png,551602,778,709,0.0,[],['NONE'],[],0,[],{},[]
T_17,60,ROI_821.png,143376,309,464,0.427,[],['NONE'],[0.881],1,[],{0: 'NaN'},['No answer open the hull bring the electric saws. ']
T_17,60,ROI_822.png,359996,644,559,0.074,[],['NONE'],[0.738],1,[],{0: 'NaN'},"[""There, that's done it! ""]"
T_17,60,ROI_823.png,374976,672,558,0.142,[],['NONE'],[0.681],1,[],{0: 'NaN'},['Now for the door of the air-lock! this one can be opened from the outside! ']
T_17,60,ROI_824.png,274044,492,557,0.23,[],['NONE'],[0.954],1,[],{0: 'NaN'},"[""there Heavens, not a sound! I feel as if I'm entering a tomb. ""]"
T_17,61,ROI_826.png,198462,341,582,0.134,['haddock'],[0.787],[0.943],1,['1'],{0: 'haddock'},['professor! tintin! captain! ']
T_17,61,ROI_827.png,381936,654,584,0.137,[],['NONE'],[0.703],1,[],{0: 'NaN'},['Are we too late? Not a single movement! hello! hello! ']
T_17,61,ROI_828.png,207282,358,579,0.216,[],['NONE'],[0.943],1,[],{0: 'NaN'},"[""professor! here, professor! professor! It's no good. ""]"
T_17,61,ROI_829.png,251720,434,580,0.431,[],['NONE'],[0.891],1,[],{0: 'NaN'},"[""Take them into the fresh air at once, and give I'll take care in the control cabin ""]"
T_17,61,ROI_830.png,365040,624,585,0.098,[],['NONE'],[0.89],1,[],{0: 'NaN'},"[""success! He's opening his eyes ""]"
T_17,61,ROI_831.png,341628,581,588,0.146,['tintin'],[0.863],[0.932],1,['1'],{0: 'tintin'},"[""don't worry now. You're safe and sound. back on Earth. ""]"
T_17,61,ROI_832.png,353388,601,588,0.42,['tintin'],[0.917],"[0.958, 0.836, 0.785]",3,"['1', '2', '3']","{0: 'tintin', 1: 'tintin', 2: 'tintin'}","['The Professor and the detectives are out of danger. so is snowy but ', 'but? ', 'Safe and sound Back on Earth? On Earth? Is it really true? And Snowy? ']"
T_17,61,ROI_833.png,305892,522,586,0.353,['tintin'],[0.873],"[0.918, 0.859]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Your friend the Captain alas, his condition is far more serious and fear ', 'What are you trying to say? where is he? ']"
T_17,61,ROI_834.png,248040,424,585,0.243,"['tintin', 'haddock']","[0.914, 0.761]","[0.908, 0.81]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""he's on that stretcher. "", 'good heavens. ']"
T_17,61,ROI_835.png,180147,309,583,0.212,['tintin'],[0.929],[0.927],1,['1'],{0: 'tintin'},"[""The Captain! It's not possible! captain! ""]"
T_17,61,ROI_836.png,312975,535,585,0.305,"['tintin', 'haddock', 'tintin']","[0.911, 0.774, 0.758]",[0.933],1,['1'],{0: 'tintin'},"[""captain! captain! it's tintin. Please, please me, wake up. We're back Captain ( Captain! ""]"
T_17,61,ROI_837.png,345743,589,587,0.287,['tintin'],[0.915],"[0.948, 0.747]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Alas! His pulse is very irregular. and very weak ', 'No sign of life. Do you really believe that ']"
T_17,61,ROI_838.png,343982,586,587,0.307,['tintin'],[0.911],[0.803],1,[],{0: 'NaN'},"[""But what more can you expect? The man's heart is worn out. But it's not surprising. if what they tell me is a great ""]"
T_17,61,ROI_839.png,372248,632,589,0.22,"['haddock', 'tintin']","[0.961, 0.928]",[0.806],1,['1'],{0: 'haddock'},"[""what? That wasn't a dream! distinctly heard it. Someone here just mentioned whisky!. ' ""]"
T_17,62,ROI_841.png,312338,533,586,0.443,"['haddock', 'tintin']","[0.954, 0.818]","[0.921, 0.89]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""a I fright? You didn't really believe brave old Captain himself be snuffed out. did your Now then, where is that whisky? "", 'Captain! My dear Captain! saved! Heavens, what a fright. you gave us. ']"
T_17,62,ROI_842.png,409614,699,586,0.227,"['tintin', 'calculus', 'haddock', 't-t', 't-t', 'snowy']","[0.947, 0.881, 0.857, 0.852, 0.794, 0.772]","[0.707, 0.673]",2,"['1', '2']","{0: 'calculus', 1: 'tintin'}","[""Ah, my dear friends. ' what an adventure! What an adventure! "", 'Here comes the conqueror ']"
T_17,62,ROI_843.png,329994,567,582,0.115,"['haddock', 'calculus', 'snowy']","[0.923, 0.899, 0.743]",[0.915],1,['1'],{0: 'snowy'},"[""well. Snowy! That's the narrowest escape. ""]"
T_17,62,ROI_844.png,364455,623,585,0.115,"['haddock', 't-t', 'snowy']","[0.969, 0.831, 0.801]","[0.918, 0.878]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['hooray! ', 'Here is the whisky you ordered, sir. ']"
T_17,62,ROI_845.png,328720,560,587,0.4,"['haddock', 'tintin', 'calculus']","[0.963, 0.947, 0.825]","[0.951, 0.721]",2,"['1', '2']","{0: 'calculus', 1: 'tintin'}","[""A glass for me too, Captain. want to drink a toast with your. It's the first time in my life. have tasted this beverage. But this is not the moment "", 'And how! ']"
T_17,62,ROI_846.png,364591,619,589,0.392,"['tintin', 'calculus', 't-t', 'haddock']","[0.928, 0.828, 0.777, 0.772]",[0.808],1,['1'],{0: 'calculus'},"['My friends, we have just lived through the greatest epic of all time : the marks glorious marks for gentlemen? ever, ']"
T_17,62,ROI_847.png,280320,584,480,0.297,"['haddock', 'calculus', 't-t']","[0.973, 0.947, 0.919]","[0.981, 0.781]",2,"['1', '2']","{0: 'haddock', 1: 'calculus'}","['UNKNOWN', 'no. that will never be, for I promise you that we shall return there! ']"
T_17,62,ROI_848.png,258598,541,478,0.207,"['haddock', 'calculus']","[0.956, 0.918]",[0.826],1,['1'],{0: 'haddock'},['What? Us go back there? To the Moon? Me go back to the Moon?. ']
T_17,62,ROI_849.png,324084,678,478,0.377,"['haddock', 't-t', 'tintin', 't-t']","[0.937, 0.932, 0.903, 0.851]",[0.792],1,['1'],{0: 'haddock'},"['may be turned into a bollard. blistering barnacles, if so much as set foot in your flying coffin again! Never, dyou hear? you interplanetary. goat. your. never! ']"
T_17,62,ROI_850.png,272490,465,586,0.216,"['haddock', 't-t']","[0.955, 0.867]",[0.957],1,['1'],{0: 'haddock'},"[""tell you. I've learned just one thing. from all this : MAN'S proper place ""]"
T_17,62,ROI_851.png,345740,590,586,0.041,['haddock'],[0.944],[0.831],1,['1'],{0: 'haddock'},['?']
T_17,62,ROI_852.png,442176,752,588,0.078,"['tintin', 'haddock', 'snowy']","[0.952, 0.939, 0.844]",[0.96],1,['1'],{0: 'haddock'},['is on dear. old earth. ']
