book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_16,52,ROI_827.png,368764,638,578,0.198,[],['NONE'],[0.91],1,[],{0: 'NaN'},"[""absolutely. Don't forget that have an old score to settle with our young friend Tintin' ""]"
T_16,53,ROI_830.png,288176,496,581,0.255,[],['NONE'],"[0.911, 0.848]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Why. I'd forgotten all about it, Mr. Bax- ter. "", ""Now then Wolff. what's ""]"
T_16,53,ROI_831.png,262287,453,579,0.35,[],['NONE'],"[0.95, 0.913]",2,[],"{0: 'NaN', 1: 'NaN'}","['splendid!. this is excellent news. ', 'telegram from the works at oborkoichen. the optical in- on Monday morning. ']"
T_16,53,ROI_832.png,256497,443,579,0.293,['haddock'],[0.922],"[0.956, 0.863]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""Yes, I'm to load- ing of equipment. "", 'Are you going back to the site 2 ']"
T_16,53,ROI_833.png,217906,377,578,0.414,['haddock'],[0.895],"[0.94, 0.821]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""Would you mind wait - few minutes. former There's one small package to go "", 'of course. ']"
T_16,53,ROI_834.png,343360,592,580,0.095,"['haddock', 'haddock']","[0.961, 0.702]",[0.837],1,['1'],{0: 'haddock'},"[""here am. I haven't kept you waiting? ""]"
T_16,53,ROI_835.png,346821,599,579,0.225,['haddock'],[0.965],[0.958],1,['1'],{0: 'haddock'},"[""Just two or three bottles of whisky.... You know it may be freezing cold up there, so I'm just taking precautions ""]"
T_16,53,ROI_836.png,344533,593,581,0.448,['haddock'],[0.964],"[0.846, 0.768]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['err. A little tobacco for my pipe. ', ""I'm awfully sorry, captain, but no alcoholic liquor is allowed on board. we've for emergencies, but that's all ""]"
T_16,53,ROI_837.png,396342,681,582,0.442,['haddock'],[0.97],[0.78],1,[],{0: 'NaN'},"[""Forgive me, Captain, but I have explicit instructions no smoking on board. the oxygen supplies are more than sufficient for the journey, there and back, but we can't waste them. Believe me, I'm terribly sorry. ""]"
T_16,53,ROI_838.png,337560,582,580,0.452,['haddock'],[0.968],[0.723],1,[],{0: 'NaN'},"[""so, it's like that, is it? You don't think I'll go up in your flying cigar under such conditions, do you? Never, you hear me, never! this is the end I've had enough. You go to the Moon! Goto Mars, or Jupiter, or Great Bear if you want! ""]"
T_16,53,ROI_839.png,302180,521,580,0.246,['haddock'],[0.941],"[0.878, 0.653]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","[""As for me, my decision is final I'm not going "", 'UNKNOWN']"
T_16,53,ROI_840.png,298566,513,582,0.133,"['t-t', 't-t', 'haddock']","[0.96, 0.955, 0.95]",[0.901],1,['1'],{0: 't-t'},"['Hello, Captain. You look cross. is anything wrong? ']"
T_16,53,ROI_841.png,309720,534,580,0.348,"['haddock', 't-t', 't-t']","[0.962, 0.945, 0.936]",[0.971],1,['1'],{0: 'haddock'},['Anathesia convergent biotherias autorica nacles? Only to take a little whisky and few ounces of tobacco. And under such conditions I refuse to go ']
T_16,53,ROI_842.png,213651,369,579,0.293,['haddock'],[0.97],[0.937],1,['1'],{0: 'haddock'},"['No "" "" "" "" "" ifs. "" or buts "" or maybes. Once for all, I\'m not going!.... and don\'t let me have to again. ']"
T_16,53,ROI_843.png,205768,356,578,0.15,['haddock'],[0.947],"[0.911, 0.862]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['How right you are! ', 'UNKNOWN']"
T_16,54,ROI_845.png,176256,306,576,0.178,['haddock'],[0.966],[0.948],1,['1'],{0: 'haddock'},['Why?. what do you mean? ']
T_16,54,ROI_846.png,442559,767,577,0.354,"['t-t', 't-t', 'haddock']","[0.979, 0.974, 0.964]","[0.822, 0.711]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['To be precise : sheer mad - ness at your age. ', ""well, you're very wise not to go on such a wild goose chase! a ' Besides, at your age it would be sheer madness. ""]"
T_16,54,ROI_847.png,406458,702,579,0.383,"['t-t', 'haddock', 't-t']","[0.971, 0.944, 0.93]",[0.748],1,['1'],{0: 'haddock'},"[""What? At my age?!. I suppose you take me for a rusty old tub, ready for the scrap- heap?. You'll see how old I am, you Bashi- bazouks and I'll send you a postcard from the Moon! ""]"
T_16,54,ROI_848.png,195264,339,576,0.0,[],['NONE'],[],0,[],{},[]
T_16,54,ROI_849.png,164445,285,577,0.209,[],['NONE'],[0.954],1,[],{0: 'NaN'},"[""Hello?. yes. Oh, it's you. wolff What is it?. ""]"
T_16,54,ROI_850.png,0,0,0,0,[],['NONE'],[],0,[],{},[]
T_16,54,ROI_851.png,363706,626,581,0.0,['calculus'],[0.795],[],0,[],{},[]
T_16,54,ROI_852.png,237456,408,582,0.349,"['haddock', 'tintin']","[0.95, 0.933]","[0.942, 0.911]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""This is no letter, young man. it's my will "", 'Good gracious Captain, what an enormous letter! ']"
T_16,54,ROI_853.png,459571,791,581,0.354,"['tintin', 'haddock']","[0.927, 0.801]",[0.717],1,['1'],{0: 'tintin'},"['Gentlemen, the great day-orrather, the great In a few hours you will em- bark upon the greatest adventure 0 1/ the world has ever known we shall follow your progress towards the ']"
T_16,54,ROI_854.png,334660,577,580,0.475,"['haddock', 'calculus']","[0.947, 0.887]",[0.736],1,[],{0: 'NaN'},"['For you will certainly. run grave. riskis. a crash on the Earth or the Moon, or everlasting journey in space. an ites. ']"
T_16,54,ROI_855.png,399620,689,580,0.537,['haddock'],[0.961],"[0.962, 0.678]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['It looks like being a jolly outing! ', 'You are aware of all these dangers, and you have chosen to brave them. another thing. The fate of the trial rock- at could be re-enacked. Our enemies. could by giving you false ']"
T_16,54,ROI_856.png,402520,694,580,0.221,"['haddock', 'calculus', 'tintin']","[0.95, 0.942, 0.917]",[0.739],1,['1'],{0: 'calculus'},"['Never fear Mr. Baxter.... We would all pre fer to blow ourselves up, rather than let that happen ']"
T_16,54,ROI_857.png,226389,391,579,0.412,[],['NONE'],[0.914],1,[],{0: 'NaN'},"['good is running in minister this is speak- ing. "" I\'ve just received following signal : the Mission completed. going ']"
T_16,54,ROI_858.png,98910,314,315,0.387,['haddock'],[0.897],[0.837],1,['1'],{0: 'haddock'},['It looks like being a jolly outing! ']
T_16,55,ROI_860.png,246654,426,579,0.463,['haddock'],[0.875],[0.906],1,[],{0: 'NaN'},"[""Blow yourselves up? I trust you will not be driv- en to that extremity! if anything has to go with banking from the let's make it the cork this bottle! WILL you, Captain? ""]"
T_16,55,ROI_861.png,297027,513,579,0.114,"['haddock', 'tintin']","[0.962, 0.938]",[0.9],1,[],{0: 'NaN'},['common morning to ']
T_16,55,ROI_862.png,279845,485,577,0.178,"['haddock', 'tintin']","[0.972, 0.92]",[0.956],1,['1'],{0: 'haddock'},['Thundering typhoons! Why does this cork have to be so stubborn? ']
T_16,55,ROI_863.png,189750,330,575,0.17,[],['NONE'],[0.927],1,[],{0: 'NaN'},"['Would you like me to try, captain? ']"
T_16,55,ROI_864.png,405300,700,579,0.208,"['haddock', 'calculus']","[0.936, 0.926]","[0.901, 0.758]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['but ', 'Are you proposing to teach me how to open bottle of champagne? ']"
T_16,55,ROI_865.png,223494,386,579,0.056,"['haddock', 'calculus']","[0.974, 0.778]",[0.861],1,['1'],{0: 'haddock'},['!']
T_16,55,ROI_866.png,82280,242,340,0.285,"['haddock', 'tintin']","[0.907, 0.802]",[0.937],1,['1'],{0: 'tintin'},"[""The cork! He's the cork ""]"
T_16,55,ROI_867.png,248820,429,580,0.22,[],['NONE'],[0.944],1,[],{0: 'NaN'},"[""here, captain. sit down. ves, I like that Now, I'll give you thump on the ""]"
T_16,55,ROI_868.png,54189,243,223,0.0,[],['NONE'],[],0,[],{},[]
T_16,55,ROI_869.png,496203,857,579,0.0,"['haddock', 'snowy', 'tintin']","[0.883, 0.767, 0.764]",[],0,[],{},[]
T_16,55,ROI_870.png,183696,534,344,0.306,"['tintin', 'haddock', 'calculus']","[0.947, 0.901, 0.779]",[0.835],1,[],{0: 'NaN'},"[""That's better, thanks! but I can't imagine how it happened. It's the ""]"
T_16,55,ROI_871.png,218862,378,579,0.178,[],['NONE'],[0.943],1,[],{0: 'NaN'},"['come, gentlemen. the Here, Captain ']"
T_16,55,ROI_872.png,116630,535,218,0.545,['snowy'],[0.875],[0.737],1,['1'],{0: 'snowy'},"[""That's got a kick in it!. champagne doesn't agree with me.... it's making. ""]"
T_16,55,ROI_873.png,421806,726,581,0.226,"['tintin', 'haddock']","[0.924, 0.922]",[0.699],1,['1'],{0: 'tintin'},['gentlemen. I raise my glass to the success of our enterprise. and first men to set foot upon the Moon ']
T_16,55,ROI_874.png,175985,305,577,0.464,[],['NONE'],[0.943],1,[],{0: 'NaN'},"['And now the hour of departure approaches. the waiting cars are to take us to the launching site. come, gentlemen. ']"
T_16,55,ROI_875.png,429288,744,577,0.264,[],['NONE'],[0.67],1,[],{0: 'NaN'},"[""Hail Caesar. those about to die salute thee But here they're saluting us, blistering bar- nacles! be for the last time! ""]"
T_16,56,ROI_877.png,338724,582,582,0.0,[],['NONE'],[],0,[],{},[]
T_16,56,ROI_878.png,253897,437,581,0.438,"['haddock', 'tintin']","[0.967, 0.928]","[0.931, 0.823]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""Why on earth should I look. happy? Be- cause we're off to the Moon? "", ""must say you don't look very happy. Captain. ""]"
T_16,56,ROI_879.png,271440,468,580,0.632,"['haddock', 'tintin']","[0.969, 0.917]",[0.863],1,['1'],{0: 'haddock'},"[""To the Moon Don't make me laugh. tonk Calculus-machine doesn't blow up at the start, we'll find ourselves roaming around Bear and Jupiter, and never come back. if you like. ""]"
T_16,56,ROI_880.png,158576,272,583,0.254,[],['NONE'],[0.955],1,[],{0: 'NaN'},['no I meant. were there ']
T_16,56,ROI_881.png,2156975,1805,1195,0.0,[],['NONE'],[],0,[],{},[]
T_16,56,ROI_882.png,250842,431,582,0.408,['haddock'],[0.955],"[0.891, 0.868]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['look! the "" Heckert tries. are flood- litz the is ready for launching! It\'s like magic! ', 'yes, very pretty. for the spectators ']"
T_16,56,ROI_883.png,285762,491,582,0.0,[],['NONE'],[],0,[],{},[]
T_16,56,ROI_884.png,265420,460,577,0.383,"['haddock', 'tintin']","[0.962, 0.922]",[0.94],1,['1'],{0: 'haddock'},"[""So there's the machine to which we're entrusting our . It's sheer lunacy. Just think : through me calculus pleted this crazy scheme I'll ""]"
T_16,56,ROI_885.png,215221,373,577,0.329,[],['NONE'],[0.937],1,[],{0: 'NaN'},"['If there\'s no change of plan, it\'s just half "" an hour parture ']"
T_16,57,ROI_887.png,310344,536,579,0.529,[],['NONE'],[0.893],1,[],{0: 'NaN'},"['Gentlemen, the time has come for us to part. As soon as you are in- side the rocket, I shall go to one of the shelters to watch the lawn. ching. Afterwards, I shall return to the Centre, and resume ']"
T_16,57,ROI_888.png,431934,746,579,0.343,"['haddock', 'tintin', 'haddock']","[0.96, 0.945, 0.701]","[0.84, 0.742]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['It would have been all the same to me if a piccolo-player had gone. ', 'Goodbye, Captain. should be one of the first men to set foot on the Moon! ']"
T_16,57,ROI_889.png,290079,501,579,0.27,"['tintin', 'haddock']","[0.883, 0.822]",[0.973],1,[],{0: 'NaN'},"[""Goodbye, my young friend. My good wishes go with you! I'm sorry not to be among you ""]"
T_16,57,ROI_890.png,370305,633,585,0.331,"['tintin', 'haddock']","[0.938, 0.919]","[0.943, 0.864]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['Thank you, Captain, that is most kind. But I would not ask you to make such a sacrifice!. ', ""Look. Mr. Baxter, if you really mean it, I'd be happy to give up my place ""]"
T_16,57,ROI_891.png,310344,536,579,0.366,[],['NONE'],"[0.937, 0.891]",2,[],"{0: 'NaN', 1: 'NaN'}","['Thank you, Mr. Baxter. i shall not fail you. ', 'Goodbye, Wolff, and good luck. You I look to you to stand by the Professor. ']"
T_16,57,ROI_892.png,352692,606,582,0.203,['haddock'],[0.951],[0.952],1,[],{0: 'NaN'},['Thank you. Mr. Baxter. I can only say this. we will get to the Moon ']
T_16,57,ROI_893.png,216504,372,582,0.179,[],['NONE'],[0.949],1,[],{0: 'NaN'},['come. inlong. The lift is waiting us. ']
T_16,57,ROI_894.png,143507,247,581,0.44,[],['NONE'],"[0.906, 0.751]",2,[],"{0: 'NaN', 1: 'NaN'}","['yes, to improve ', ""goodness, Cap- tain! You're going reading todosome. ""]"
T_16,57,ROI_895.png,340472,584,583,0.096,[],['NONE'],[0.795],1,[],{0: 'NaN'},"['No, thanks. l can manage. ']"
T_16,57,ROI_896.png,325398,562,579,0.206,[],['NONE'],"[0.942, 0.752]",2,[],"{0: 'NaN', 1: 'NaN'}","['Between ourselves, # snowy my boy, I in in blue funk ', 'In you go, gentlemen ']"
T_16,57,ROI_898.png,311416,536,581,0.073,[],['NONE'],[0.783],1,[],{0: 'NaN'},"['farewell, earth. ']"
T_16,57,ROI_899.png,429618,742,579,0.0,[],['NONE'],[],0,[],{},[]
T_16,57,ROI_900.png,287346,498,577,0.223,[],['NONE'],[0.975],1,[],{0: 'NaN'},"['The die is cast! there they are, inside what could well become their tomb! ']"
T_16,58,ROI_902.png,299054,521,574,0.263,"['haddock', 'calculus']","[0.939, 0.889]",[0.965],1,['1'],{0: 'calculus'},"[""now, think we'd better run over it again. would remind you ""]"
T_16,58,ROI_903.png,424512,737,576,0.445,"['calculus', 'haddock', 'tintin']","[0.95, 0.948, 0.9]",[0.866],1,['1'],{0: 'calculus'},"[""that this is the best position during the initial acceleration. Although everything has been done to make this acceleration gradual, it is possible-even probable-that we shall black out. il assure you there's no need to be unduly worried. naturally one can never tell, but ""]"
T_16,58,ROI_904.png,302348,524,577,0.545,"['tintin', 'calculus']","[0.914, 0.832]",[0.879],1,[],{0: 'NaN'},"[""During this first phase of the ascenti I don't know how long automatically controlled. after- wards, consciousness, we will go up to for ourselves. ""]"
T_16,58,ROI_905.png,132070,470,281,0.364,"['haddock', 'calculus']","[0.94, 0.934]",[0.898],1,['1'],{0: 'calculus'},"['Now, every man to his post for equipment checks. ']"
T_16,58,ROI_906.png,294640,508,580,0.176,"['tintin', 'snowy']","[0.896, 0.888]",[0.952],1,[],{0: 'NaN'},['Moon-Rocket calling Earth Moon-Rocket calling Earth Are you receiving me? ']
T_16,58,ROI_907.png,462754,802,577,0.164,[],['NONE'],[0.601],1,[],{0: 'NaN'},['arth. calling Moon-Rocket. receiving you loud and we are removing the gantries. ']
T_16,58,ROI_909.png,133196,469,284,0.461,"['calculus', 'tintin']","[0.949, 0.831]","[0.916, 0.813]",2,"['1', '2']","{0: 'tintin', 1: 'calculus'}","['right. ', 'Tintin, you establish radio contact. with ']"
T_16,58,ROI_910.png,836082,702,1191,0.0,[],['NONE'],[],0,[],{},[]
T_16,58,ROI_911.png,221020,430,514,0.392,['tintin'],[0.864],"[0.941, 0.931]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Earth to Moon-Rocket. Gantries removed. we clearing the launching are ', '0 : k. ']"
T_16,58,ROI_912.png,775880,652,1190,0.046,[],['NONE'],[0.718],1,[],{0: 'NaN'},['Moon-Rocket. ready launching. ']
T_16,58,ROI_913.png,149904,432,347,0.373,[],['NONE'],[0.815],1,[],{0: 'NaN'},['Attention please : clear the launching site!. repeat : clear the launching site ']
T_16,58,ROI_914.png,130333,433,301,0.485,[],['NONE'],[0.809],1,[],{0: 'NaN'},['Earth to Moon-Rocket The site is clear.... Twenty- eight minutes to go. are you ready? ']
T_16,59,ROI_916.png,470255,815,577,0.105,[],['NONE'],[0.909],1,[],{0: 'NaN'},['Earth to Moon. rocket. go ']
T_16,59,ROI_917.png,0,0,0,0,[],['NONE'],[],0,[],{},[]
T_16,59,ROI_918.png,0,0,0,0,"['tintin', 'snowy']","[0.856, 0.851]",[],0,[],{},[]
T_16,59,ROI_919.png,0,0,0,0,['tintin'],[0.876],[],0,[],{},[]
T_16,59,ROI_920.png,474912,816,582,0.153,['snowy'],[0.833],"[0.918, 0.857]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['Lie down?. Why?. ', 'snowy. snowy! quickly ']"
T_16,59,ROI_921.png,0,0,0,0,['haddock'],[0.94],[],0,[],{},[]
T_16,59,ROI_922.png,309849,537,577,0.353,[],['NONE'],"[0.939, 0.673]",2,[],"{0: 'NaN', 1: 'NaN'}","['What have I done? What have I done?. have let myself get entangled in this dreadful business ', 'Two minutes to go. ']"
T_16,59,ROI_923.png,124632,216,577,0.37,['snowy'],[0.95],"[0.933, 0.918]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['one minute? Till when? ', 'One minute to go ']"
T_16,59,ROI_924.png,325380,561,580,0.226,['calculus'],[0.703],[0.943],1,[],{0: 'NaN'},"['Will the rocket take off as planned press this button, or will everything blow up? ']"
T_16,59,ROI_925.png,263568,456,578,0.223,[],['NONE'],[0.948],1,[],{0: 'NaN'},['stand by! exactly thirty seconds. to go ']
T_16,59,ROI_926.png,262160,452,580,0.249,['tintin'],[0.915],"[0.921, 0.748]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['What is that dull steady thumping noise 2 ', 'Twenty seconds ']"
T_16,59,ROI_927.png,160962,278,579,0.289,['tintin'],[0.89],[0.937],1,['1'],{0: 'tintin'},"[""It's just the sound of my own heart beating. ""]"
T_16,59,ROI_928.png,277820,479,580,0.348,[],['NONE'],"[0.939, 0.8]",2,[],"{0: 'NaN', 1: 'NaN'}","['This is it! There is no turning back. may have planned! ', 'stand by!.... Ten seconds. ']"
T_16,59,ROI_929.png,325414,563,578,0.324,[],['NONE'],"[0.969, 0.734]",2,[],"{0: 'NaN', 1: 'NaN'}","['Into the hands of Fate. ', 'nine. seven.. five. four. two come. zero ']"
T_16,60,ROI_931.png,1070336,592,1808,0.0,[],['NONE'],[],0,[],{},[]
T_16,60,ROI_932.png,917448,508,1806,0.0,[],['NONE'],[],0,[],{},[]
T_16,60,ROI_933.png,240393,681,353,0.159,['tintin'],[0.701],[0.66],1,['1'],{0: 'tintin'},['000h. what crushing sensation ']
T_16,60,ROI_934.png,238000,680,350,0.258,['haddock'],[0.872],[0.794],1,['1'],{0: 'haddock'},"[""Blistering barnacles!. it's like having an elephant on back ""]"
T_16,60,ROI_935.png,238018,682,349,0.0,['snowy'],[0.772],[],0,[],{},[]
T_16,60,ROI_936.png,237669,681,349,0.0,[],['NONE'],[],0,[],{},[]
T_16,60,ROI_937.png,237001,683,347,0.0,[],['NONE'],[],0,[],{},[]
T_16,60,ROI_938.png,341584,592,577,0.176,[],['NONE'],[0.955],1,[],{0: 'NaN'},"[""there they go! They'll probably have blacked out Now back to the Control m ""]"
T_16,60,ROI_939.png,190987,331,577,0.422,[],['NONE'],[0.94],1,[],{0: 'NaN'},['Observatory to Con- trol room. we have every- thing. going as is calculated. ']
T_16,60,ROI_940.png,292468,506,578,0.465,[],['NONE'],"[0.939, 0.911]",2,[],"{0: 'NaN', 1: 'NaN'}","[""right. We'll try to make contact with the rocket. "", 'Observatory to Control Room The rocket is now 500 miles from the Earth. The nuclear motor has from the auxiliary engine. ']"
T_16,60,ROI_941.png,188500,325,580,0.382,[],['NONE'],[0.954],1,[],{0: 'NaN'},['earth. calling moon- rocket. receiving me?. earth calling Moon-Rocket Are you receiving ']
T_16,61,ROI_944.png,3274284,1807,1812,0.0,[],['NONE'],[],0,[],{},[]
T_16,61,ROI_945.png,253270,430,589,0.26,[],['NONE'],[0.929],1,[],{0: 'NaN'},['earth. calling Moon-Rocket. Are you receiving me? Are you receiving. me? ']
T_16,61,ROI_946.png,242431,413,587,0.501,[],['NONE'],[0.831],1,[],{0: 'NaN'},['Observatory to Control room. altitude is now 1000 Have you suc- radio contact yet 1 Please report ']
T_16,61,ROI_947.png,294255,503,585,0.381,[],['NONE'],"[0.909, 0.893]",2,[],"{0: 'NaN', 1: 'NaN'}","['Earth calling Moon-Rocket. Are you receiving me? earth. calling Moon-Rocket. ', 'Control Room to Ob- servatory. The Moon- Rocket is not answering. ']"
T_16,61,ROI_948.png,239030,410,583,0.43,[],['NONE'],"[0.935, 0.844]",2,[],"{0: 'NaN', 1: 'NaN'}","['By Lucifer! Surely nothing can have gone wrong? ', 'earth calling moon- Rocket.... Are you receiving me? Earth calling.... ']"
T_16,62,ROI_950.png,424350,738,575,0.121,[],['NONE'],"[0.872, 0.633]",2,[],"{0: 'NaN', 1: 'NaN'}","[""ah, Mr. Baxter, you've come back. "", 'well 3 ']"
T_16,62,ROI_951.png,353856,608,582,0.286,[],['NONE'],"[0.841, 0.796]",2,[],"{0: 'NaN', 1: 'NaN'}","[""We've been calling them without interruption for some time now. can't understand i t "", 'keep on trying. ']"
T_16,62,ROI_952.png,252300,435,580,0.329,[],['NONE'],"[0.897, 0.845]",2,[],"{0: 'NaN', 1: 'NaN'}","['Earth calling Moon-Rocket Are you receiving me? Earth calling ', ""still no reply. Let's hope. ""]"
T_16,62,ROI_953.png,296380,511,580,0.0,[],['NONE'],[],0,[],{},[]
T_16,62,ROI_954.png,256940,443,580,0.424,[],['NONE'],[0.878],1,[],{0: 'NaN'},"['Observatory to Control room. The Rocket is now 2,000 miles from the lawn- ching point. It has just miles per second. Every- thing seems in order. ']"
T_16,62,ROI_955.png,280999,487,577,0.306,[],['NONE'],"[0.933, 0.879]",2,[],"{0: 'NaN', 1: 'NaN'}","[""yes, it seems to be so. but what's worrying me is their "", 'Earth calling Moon. ']"
T_16,62,ROI_956.png,181440,315,576,0.215,[],['NONE'],[0.958],1,[],{0: 'NaN'},['Are you receiving me? Earth cal- ling Moon-Rocket. ']
T_16,62,ROI_957.png,897744,944,951,0.0,[],['NONE'],[],0,[],{},[]
