book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_06,61,ROI_944.png,237048,408,581,0.18,"['tintin', 'snowy']","[0.895, 0.88]","[0.876, 0.871]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['the. the others?. ', 'went straight. on down ']"
T_06,61,ROI_945.png,465817,799,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,62,ROI_947.png,233840,370,632,0.236,['tintin'],[0.936],"[0.913, 0.8]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['000h! my fetish. ', '?']"
T_06,62,ROI_948.png,364770,579,630,0.273,['tintin'],[0.796],"[0.88, 0.732]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","[""Mr. Goldberg?.... I'm terribly sorry your fetish has been damaged. can explain everything if you'll allow me. "", 'UNKNOWN']"
T_06,62,ROI_949.png,302400,480,630,0.244,['tintin'],[0.849],"[0.925, 0.881]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['think yerish. should know that your is stolen. property. ', 'stolen?. but ']"
T_06,62,ROI_950.png,192150,305,630,0.38,[],['NONE'],[0.94],1,[],{0: 'NaN'},"[""yes, I know. where you bought it, and 'm sure the good faith. ""]"
T_06,62,ROI_951.png,275176,472,583,0.427,['tintin'],[0.885],[0.954],1,[],{0: 'NaN'},"[""If that's the case consider keeping the fetish for a moment longer. if going back on shore, can I ask you to take it and ""]"
T_06,62,ROI_952.png,201584,344,586,0.0,[],['NONE'],[],0,[],{},[]
T_06,62,ROI_953.png,301275,515,585,0.151,['snowy'],[0.824],[0.888],1,['1'],{0: 'snowy'},['may please speak to the director? ']
T_06,62,ROI_954.png,231848,397,584,0.303,"['tintin', 'snowy']","[0.911, 0.878]","[0.929, 0.911]",2,"['1', '2']","{0: 'tintin', 1: 'snowy'}","[""And now, Snowy my friend, we're going to take a well- earned rest! "", 'wooah. wooah! ']"
T_06,62,ROI_955.png,1111968,1053,1056,0.0,[],['NONE'],[],0,[],{},[]
