book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_23,60,ROI_844.png,1532448,1224,1252,0.033,[],['NONE'],[0.872],1,[],{0: 'NaN'},"['hold your fire! Hands up, the lot of you. drop your guns! ']"
T_23,60,ROI_845.png,215574,589,366,0.448,"['t-t', 't-t']","[0.963, 0.961]","[0.884, 0.84]",2,['2'],"{0: 'NaN', 1: 't-t'}","['err. What about. me, thompson. will that do? ', 'Can you perhaps think of some famous last words? ']"
T_23,60,ROI_846.png,239904,588,408,0.0,[],['NONE'],[],0,[],{},[]
T_23,61,ROI_848.png,696787,1183,589,0.214,"['t-t', 't-t']","[0.87, 0.745]","[0.902, 0.842, 0.838, 0.654]",4,['3'],"{0: 'NaN', 1: 'NaN', 2: 't-t', 3: 'NaN'}","[""I'll take you there at once. coionel. "", 'And the friends of these gentlemen. where are they? ', ""Oh? I didn't hear it, with the music. "", 'Saved by the bell, eh? ']"
T_23,61,ROI_849.png,372158,634,587,0.209,['snowy'],[0.8],"[0.732, 0.674]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['hope so, for your sake! ', ""They've been very well treated. Colonel. They'll tell you so themselves. ""]"
T_23,61,ROI_850.png,320370,543,590,0.203,[],['NONE'],[0.955],1,[],{0: 'NaN'},"[""This is Signora Castafiore's cell. They've just taken in her lunch. ""]"
T_23,61,ROI_851.png,319872,544,588,0.203,[],['NONE'],"[0.916, 0.905, 0.763]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""and I'm telling you for the last time. "", '!', '?']"
T_23,61,ROI_852.png,426888,726,588,0.205,[],['NONE'],[0.718],1,[],{0: 'NaN'},"['want my pasta cooked properly. d\'you hear? Italy. "" "" "" all dente. \' as we say at home in ']"
T_23,61,ROI_853.png,295176,502,588,0.144,['snowy'],[0.723],[0.88],1,[],{0: 'NaN'},['ah. Captain Hemlock! ']
T_23,61,ROI_854.png,431290,731,590,0.111,[],['NONE'],"[0.751, 0.728]",2,[],"{0: 'NaN', 1: 'NaN'}","['no ', 'Come, caro mio Come to my arms! ']"
T_23,61,ROI_855.png,335120,568,590,0.147,[],['NONE'],[0.914],1,[],{0: 'NaN'},['I knew come to rescue me from this dreadful place! ']
T_23,61,ROI_859.png,277536,472,588,0.146,[],['NONE'],[0.884],1,[],{0: 'NaN'},"['ahem. Here is.Senior Igor Wagner, seniora ']"
T_23,61,ROI_861.png,356916,607,588,0.187,[],['NONE'],"[0.907, 0.842]",2,[],"{0: 'NaN', 1: 'NaN'}","['ah, you! ', 'and your maid ']"
T_23,61,ROI_863.png,420292,716,587,0.236,[],['NONE'],"[0.879, 0.858, 0.843, 0.711]",4,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN', 3: 'NaN'}","['no ', 'ah, what joy to be all together again! simply must sing! ', 'no ', 'Not that ']"
T_23,62,ROI_865.png,317471,539,589,0.27,[],['NONE'],[0.961],1,[],{0: 'NaN'},"[""The army, the navy and the air force have come over to me! ( ( Millbombas! It's an overwhelming triumph ""]"
T_23,62,ROI_866.png,426436,724,589,0.272,['haddock'],[0.759],[0.64],1,[],{0: 'NaN'},"['And it\'s partly due, of course, to you. Si, si.si Alcazar is not ingenious. San Fernando. "" will be decorated with the order of As for your five percent. ']"
T_23,62,ROI_867.png,316344,538,588,0.38,[],['NONE'],"[0.863, 0.84]",2,[],"{0: 'NaN', 1: 'NaN'}","['good show them. in here. ', ""General, the bus you sent to the camp to fetch Senora Alcazar'and the jolly-Follies. ""]"
T_23,62,ROI_868.png,280250,475,590,0.377,[],['NONE'],"[0.846, 0.844]",2,[],"{0: 'NaN', 1: 'NaN'}","['can explain, palomits mia ', ""so there you are, Alcazar! What's the game, eh? out leave. again. il. ""]"
T_23,62,ROI_869.png,465117,787,591,0.384,[],['NONE'],[0.795],1,[],{0: 'NaN'},"['senor. use of allow me to express the deep gratitude the San Theodorian people for thenere-Fore. the you have given to our cause. appoint yfus. and your Jolly Follies to the order San Fernando, and ']"
T_23,62,ROI_870.png,319190,541,590,0.452,['calculus'],[0.965],"[0.93, 0.908]",2,['1'],"{0: 'calculus', 1: 'NaN'}","['No thank you, my friend. ineals. ', 'And Senior Professor. n magnificent recognition of the Order of San Fernando, with played. il appoint you Grand Cross of the Oak Leaves. ']"
T_23,62,ROI_871.png,244779,417,587,0.146,[],['NONE'],[0.911],1,[],{0: 'NaN'},['Good old Alcazar! Give him a big hurrah. ']
T_23,62,ROI_872.png,349256,596,586,0.267,[],['NONE'],[0.897],1,[],{0: 'NaN'},"['As for you, my_dove... I promised you a palace. keep my This is all yours. now on. ']"
T_23,62,ROI_873.png,463730,790,587,0.265,[],['NONE'],[0.722],1,[],{0: 'NaN'},"[""Fine and dandy who's expected clean. So for a start, stop dropping cigar ""]"
T_23,62,ROI_874.png,264177,447,591,0.292,[],['NONE'],"[0.906, 0.889]",2,[],"{0: 'NaN', 1: 'NaN'}","['me too. captain. ', ""Binscending. barnacles, I shann't sorry to be ""]"
T_23,62,ROI_875.png,555888,939,592,0.08,[],['NONE'],[0.817],1,[],{0: 'NaN'},"['Me too, but with a little if your please. mustary ']"
T_23,62,ROI_876.png,245024,416,589,0.0,[],['NONE'],[],0,[],{},[]
