book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_05,61,ROI_976.png,370498,641,578,0.0,[],['NONE'],[],0,[],{},[]
T_05,62,ROI_978.png,625632,1064,588,0.19,[],['NONE'],[0.855],1,[],{0: 'NaN'},['raise my glass to your precious health. Tintin. Your courage and nobility have restored happiness to this humble house. Your memory will be engraved upon our hearts as in finest crystal ']
T_05,62,ROI_979.png,415128,706,588,0.472,['tintin'],[0.841],[0.866],1,[],{0: 'NaN'},"['There is one who, if such is possible, will miss you than I. chang. who has already known the sadness of losing his parents. chang. "" who found the brother of my own poor son to whom our honourable friend. Hsi-ying has restored his reason ']"
T_05,62,ROI_980.png,309673,533,581,0.421,[],['NONE'],"[0.92, 0.612]",2,[],"{0: 'NaN', 1: 'NaN'}","['There is rainbow in my lady weep because Tintin is going but the sun shines because ', 'What is the matter, chang? ']"
T_05,62,ROI_981.png,317735,545,583,0.283,['tintin'],[0.843],[0.97],1,[],{0: 'NaN'},"['Farewell, noble Tintin. may other friendships lighten your days in your country. in the West, and accompany you along the way! ']"
T_05,62,ROI_982.png,141669,243,583,0.0,[],['NONE'],[],0,[],{},[]
T_05,62,ROI_983.png,256802,442,581,0.255,['tintin'],[0.717],"[0.919, 0.9]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['wish the same for you. Chang! goodbye! ', 'Goodbye, Tintin Good, luck go with your ']"
T_05,62,ROI_984.png,95450,230,415,0.0,[],['NONE'],[],0,[],{},[]
T_05,62,ROI_985.png,142002,343,414,0.0,['tintin'],[0.907],[],0,[],{},[]
T_05,62,ROI_986.png,216522,523,414,0.0,['tintin'],[0.707],[],0,[],{},[]
T_05,62,ROI_987.png,98294,238,413,0.0,[],['NONE'],[],0,[],{},[]
T_05,62,ROI_988.png,168920,410,412,0.0,[],['NONE'],[],0,[],{},[]
T_05,62,ROI_989.png,1026615,1335,769,0.0,[],['NONE'],[],0,[],{},[]
