book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_15,58,ROI_936.png,240350,550,437,0.274,"['haddock', 'snowy']","[0.966, 0.706]","[0.943, 0.636]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['waaah.. Me, want to play with the little doggie!. waaah.. ', 'will you keep quiet, you sized ']"
T_15,58,ROI_937.png,155652,357,436,0.098,['haddock'],[0.881],[0.923],1,[],{0: 'NaN'},"['Morrid, bearded man! ']"
T_15,58,ROI_938.png,177045,407,435,0.048,"['haddock', 'snowy']","[0.97, 0.912]",[0.901],1,[],{0: 'NaN'},['waah!. waaan.. ']
T_15,58,ROI_939.png,145084,332,437,0.33,['haddock'],[0.972],"[0.958, 0.871]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","[""and now, thundering typhoons! Stay quiet, or else i'll liget really cross. "", 'wash. waaah.. ']"
T_15,58,ROI_940.png,97798,457,214,0.247,['haddock'],[0.971],[0.642],1,['1'],{0: 'haddock'},"[""What's going on?. Tintin up to?.... ""]"
T_15,58,ROI_941.png,230120,523,440,0.135,"['haddock', 'snowy']","[0.965, 0.787]",[0.926],1,['1'],{0: 'haddock'},"[""The silence worries mel. something. 's afoot, that's for sure.... ""]"
T_15,58,ROI_942.png,98255,457,215,0.185,['haddock'],[0.963],[0.82],1,['1'],{0: 'haddock'},"[""It's too quiet. normal.... ""]"
T_15,59,ROI_944.png,145854,333,438,0.038,['haddock'],[0.777],[0.845],1,['1'],{0: 'haddock'},['!']
T_15,59,ROI_945.png,76659,303,253,0.375,['haddock'],[0.959],[0.862],1,['1'],{0: 'haddock'},"['Thundering typhoons. You Arabian terror, ']"
T_15,59,ROI_946.png,179632,412,436,0.296,['snowy'],[0.76],"[0.956, 0.949]",2,[],"{0: 'NaN', 1: 'NaN'}","['over there!. miller!. to snipe at us from behind, the bandit!. Lucky that Tintin intervened. ', 'bang! blistering barmacles. bang! bang! bang. ']"
T_15,59,ROI_947.png,110998,254,437,0.262,[],['NONE'],[0.956],1,[],{0: 'NaN'},"['donnerwetter! No more ammunition. quick, Abdullah gave miel. ']"
T_15,59,ROI_948.png,53328,303,176,0.0,['haddock'],[0.946],[],0,[],{},[]
T_15,59,ROI_949.png,210197,481,437,0.368,['tintin'],[0.886],"[0.861, 0.644]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['?', ""miller!. look behind youryour. The jeep that's approaching, it's the police, miller!. And over there, in the distance, the cloud of dust you see : the Emir's cavalry.. ""]"
T_15,59,ROI_950.png,130505,607,215,0.0,['tintin'],[0.822],[],0,[],{},[]
T_15,59,ROI_951.png,99199,227,437,0.34,['tintin'],[0.796],[0.915],1,[],{0: 'NaN'},"[""told you that you'd never stand by my word. ""]"
T_15,59,ROI_952.png,83528,394,212,0.442,['haddock'],[0.74],[0.827],1,[],{0: 'NaN'},"['but first. must destroy Formula Fourteen capsules.... Where did I put them?. Donnerwetter, ']"
T_15,59,ROI_953.png,42210,201,210,0.314,[],['NONE'],[0.9],1,[],{0: 'NaN'},"[""but all, it doesn't matter more. ""]"
T_15,59,ROI_954.png,149017,341,437,0.183,"['tintin', 'snowy']","[0.932, 0.88]",[0.938],1,['1'],{0: 'tintin'},"[""In heaven's name, you wretched. Don't do it.l. ""]"
T_15,59,ROI_955.png,116242,266,437,0.047,[],['NONE'],[0.802],1,[],{0: 'NaN'},['?']
T_15,59,ROI_956.png,144540,330,438,0.219,['haddock'],[0.962],[0.964],1,[],{0: 'NaN'},"['It was my "" joke that I gave him!... Thundering typhoons. ']"
T_15,59,ROI_957.png,161320,370,436,0.291,[],['NONE'],"[0.953, 0.877]",2,[],"{0: 'NaN', 1: 'NaN'}","['The drive under the beating sum. splitting headache.... ', ""you're telling me. and me tool I'm a headache!. ""]"
T_15,59,ROI_958.png,84560,280,302,0.244,"['t-t', 't-t']","[0.923, 0.871]",[0.936],1,['1'],{0: 't-t'},"[""look. What's that there on the ground?. ""]"
T_15,59,ROI_959.png,95256,378,252,0.36,"['t-t', 't-t']","[0.988, 0.905]",[0.832],1,['1'],{0: 't-t'},"[""A tube of aspirin. well, that's a stroke of luck. A tablet each and hey, prestol. An end to our headache! ""]"
T_15,59,ROI_960.png,102258,234,437,0.418,"['t-t', 't-t']","[0.958, 0.923]","[0.863, 0.849]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['Oh! You know. these medicines. are never very good.... ', ""Strange taste, don't you find?. ""]"
T_15,59,ROI_961.png,183502,418,439,0.109,['t-t'],[0.742],"[0.891, 0.698]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['bhurrup. ', 'bhurrup. ']"
T_15,59,ROI_962.png,65424,376,174,0.097,"['t-t', 't-t']","[0.988, 0.987]","[0.903, 0.874]",2,"['1', '2']","{0: 't-t', 1: 't-t'}","['one! ', 'two! ']"
T_15,60,ROI_965.png,208012,476,437,0.252,"['t-t', 't-t', 'tintin', 'haddock']","[0.966, 0.929, 0.864, 0.749]","[0.948, 0.839]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""My God! What's happened to their?. "", 'blistering barnacles. Look at the two Thompsons. ']"
T_15,60,ROI_966.png,239039,547,437,0.363,"['tintin', 'haddock', 'haddock', 't-t']","[0.931, 0.895, 0.844, 0.726]","[0.947, 0.91, 0.806]",3,"['1', '2', '3']","{0: 'tintin', 1: 'haddock', 2: 't-t'}","['What aspirin? ', 'tube we just found.... Here it is. ', ""don't know.. hic. the heat, per. Unless it was that aspirin. which we e just ""]"
T_15,60,ROI_967.png,128184,294,436,0.306,"['haddock', 'tintin']","[0.961, 0.833]",[0.948],1,['1'],{0: 'tintin'},"[""I don't understand it at all... It's a real tube of aspirin.... But let's see what it contains. ""]"
T_15,60,ROI_968.png,137460,316,435,0.368,"['haddock', 'tintin']","[0.936, 0.874]","[0.944, 0.938]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['It is rather odd.... ', ""Strange.... The tablets bear the maker's mark. That's extraordinary, that. ""]"
T_15,60,ROI_969.png,176580,405,436,0.209,"['haddock', 'tintin', 'snowy']","[0.952, 0.912, 0.832]","[0.944, 0.87, 0.765]",3,"['1', '2', '3']","{0: 'tintin', 1: 'tintin', 2: 'haddock'}","['Blistering-Barnacles, say, Blistering-Barnacles. look how funny they. ', '!', '!']"
T_15,60,ROI_970.png,259260,596,435,0.324,['tintin'],[0.93],"[0.897, 0.852, 0.833, 0.78]",4,"['3', '4']","{0: 'NaN', 1: 'NaN', 2: 'tintin', 3: 'tintin'}","['thundering typhoons. again. ', 'To be. precise. hic. sick. ', ""er. think I'm going to be sick. "", ""My God, oh my God!.... But that's dreadful.. ""]"
T_15,60,ROI_971.png,185697,423,439,0.42,"['haddock', 'tintin', 'haddock']","[0.976, 0.922, 0.765]","[0.922, 0.907, 0.809]",3,"['1', '2']","{0: 'haddock', 1: 'tintin', 2: 'NaN'}","['right-ho. ', ""We must get medical help for these unfortunate fellows. to his father... I'll go back in the jeep with Miller and the thompsons. "", 'hic.. ']"
T_15,60,ROI_972.png,263238,601,438,0.0,[],['NONE'],[],0,[],{},[]
T_15,60,ROI_973.png,128620,295,436,0.461,"['tintin', 'haddock']","[0.888, 0.717]","[0.959, 0.916]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""So, the tube belongs to youngers. what's "", ""There's a fortune for you if you. destroy those. aspirins instead of having them analysed!.... ""]"
T_15,60,ROI_974.png,136155,313,435,0.363,[],['NONE'],"[0.912, 0.9]",2,[],"{0: 'NaN', 1: 'NaN'}","[""I'm sorry. Dr. Miller, but they analysed. "", 'What does it matter?. them and your fortune is made. ']"
T_15,60,ROI_975.png,139840,320,437,0.213,[],['NONE'],[0.935],1,[],{0: 'NaN'},"['Doctor, doctor, come quickly! We have two stroordinary cases. ex. ']"
T_15,60,ROI_976.png,302967,687,441,0.039,['tintin'],[0.92],"[0.868, 0.868]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['12 ', 'there! ']"
T_15,61,ROI_978.png,111252,254,438,0.278,[],['NONE'],"[0.932, 0.891]",2,[],"{0: 'NaN', 1: 'NaN'}","['With Abdullah?.... ', ""Master, here's your car returning. ""]"
T_15,61,ROI_979.png,162628,373,436,0.355,['haddock'],[0.932],"[0.926, 0.924]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['With Abdullah.!. Abdullah!. My little lamb, My chocolate-coa ited sugar plum! ', ""can't say I'm sorry to be rid of ""]"
T_15,61,ROI_980.png,145725,335,435,0.34,['haddock'],[0.919],"[0.941, 0.773, 0.766]",3,"['1', '3']","{0: 'haddock', 1: 'NaN', 2: 'haddock'}","['At last, can enjoy quiet, satisfying smoke! ', 'My dear little pigeon in rose. petal ', 'waaah. ']"
T_15,61,ROI_981.png,150420,345,436,0.175,[],['NONE'],[0.97],1,[],{0: 'NaN'},"['wash. Waaah!. Waah! want to stay. with Blistering-Barnacles, thundering typhoons. ']"
T_15,61,ROI_982.png,230550,530,435,0.289,"['haddock', 'snowy']","[0.849, 0.831]","[0.944, 0.914, 0.741]",3,"['1', '2', '3']","{0: 'haddock', 1: 'haddock', 2: 'snowy'}","['Go on, do it again, if only to please him.... little. like that amuse him.... ', 'my nose! billions. of blistering barnacles. my nose!. ', 'Yes, bravo! Encorel. burn. your nose again. ']"
T_15,61,ROI_983.png,140940,324,435,0.138,['haddock'],[0.87],[0.944],1,[],{0: 'NaN'},['ah ']
T_15,61,ROI_984.png,201457,461,437,0.484,"['haddock', 'tintin']","[0.937, 0.936]","[0.836, 0.756]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['miller?. ', ""So, the Thompsons are in hospital. Nobody knows syet Their hair has to be cut every half an hour... I've already written to Professor Calculus to ask him to analyse the sins, spect tablets that belonged to Miller.... ""]"
T_15,61,ROI_985.png,155572,356,437,0.414,['tintin'],[0.927],"[0.944, 0.919]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Where is he, the miserable reptile? I will have him impaled.. ', ""Oh! That's right, Your Highness, you don't know!. Miller is the real name of Professor Smith. ""]"
T_15,61,ROI_986.png,183540,420,437,0.463,['tintin'],[0.937],"[0.956, 0.667]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['By Allah! You Westerners are Us men of the Orient are much more direct. ', 'Miller, Your Highness, is in police custody. and live. given him my word that he will receive a fair trial. ']"
T_15,61,ROI_987.png,235335,541,435,0.536,"['haddock', 'tintin']","[0.942, 0.927]",[0.702],1,['1'],{0: 'tintin'},"['Besides, the trial will attract a great deal of attention.... found on him. at his palace.... establish that Miller was a secret agent for major foreign power... In the event of war, he had the task, with his accomplices, of seizing oil wells, which explains the huge arsenal of weapons discovered to have Arabex ousted and replaced by Skoil. ']"
T_15,61,ROI_988.png,157905,363,435,0.528,['tintin'],[0.906],[0.929],1,['1'],{0: 'tintin'},"[""That's the affair in a nutshell. thorough search of his residence, 25 well as the interrogation of Miller and his associates, should reveal the whole story. to sum up. it's a simple episode war over oil or, called black gold. ""]"
T_15,61,ROI_989.png,112924,259,436,0.162,['haddock'],[0.947],[0.914],1,[],{0: 'NaN'},"[""Tintin' Tintin!. an answer from Calculus!. ""]"
T_15,61,ROI_990.png,141912,324,438,0.0,[],['NONE'],[],0,[],{},[]
T_15,61,ROI_991.png,159280,362,440,0.338,"['haddock', 'tintin']","[0.954, 0.918]","[0.93, 0.901]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""That's it, Captain. That explains the mystery of the exploding motor car engines. is it?. What's the matter?.... "", 'thundering ']"
T_15,62,ROI_993.png,64477,427,151,0.299,"['haddock', 'tintin']","[0.966, 0.916]","[0.94, 0.926]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['!', 'Take a look at this photograph. blistering. barnacles. ']"
T_15,62,ROI_994.png,113796,261,436,0.494,"['haddock', 'tintin']","[0.965, 0.926]","[0.93, 0.836]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""Let's read on, no doubt. we'll find out. "", ""my stately thundering typhoons. What's that crackpot done to my beautiful house?. ""]"
T_15,62,ROI_995.png,125132,287,436,0.529,"['haddock', 'tintin']","[0.959, 0.9]","[0.938, 0.816]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['First experiments?. Did he then do others? 1. ', 'And the research has been very difficult. I enclose a photograph of Marlinspike Hall after the first experiments.... ']"
T_15,62,ROI_996.png,143773,329,437,0.0,['tintin'],[0.884],[],0,[],{},[]
T_15,62,ROI_997.png,118128,428,276,0.0,[],['NONE'],[],0,[],{},[]
T_15,62,ROI_998.png,197538,451,438,0.482,['tintin'],[0.717],[0.689],1,[],{0: 'NaN'},"['"" The trial of Dr. Miller brings new revelations daily. Thus the mystery of the exploding motor car engines has now been It is now known that a major foreign power had developed a product, known as Formula Fourteen, which, added to petrol, increased its explosive potential tenfold.... ']"
T_15,62,ROI_999.png,201020,460,437,0.523,[],['NONE'],[0.722],1,[],{0: 'NaN'},"['"" In the event of that power would disable the fuel reserves of its enemies in this way. The recent epidemic of motor. carr. some sort of rehearsal. on a reduced scale, for this new tactic. It is thanks to the celebrated reporter Tintin that the secret of Formula Fourteen was revealed.... ']"
T_15,62,ROI_1000.png,178296,408,437,0.635,"['haddock', 'tintin']","[0.89, 0.881]",[0.64],1,[],{0: 'NaN'},"[""An effective counter-product, capable of neutralizing the effects of the contaminant, was by top scientist Professor Cuthbert Calculus, a friend of Tintin. The reporter's courageous intervention. certainly prevented war. As for the detectives Thomson and Thompson, who accidentally swallowed gave rise to serious concern. they. are now of out danger and recovering. ""]"
T_15,62,ROI_1001.png,214130,490,437,0.1,"['haddock', 'tintin']","[0.95, 0.92]",[0.881],1,['1'],{0: 'haddock'},"['Ah. Yes, indeed. I.... Thank you, Your Highness.... ']"
T_15,62,ROI_1002.png,158631,363,437,0.313,['haddock'],[0.916],[0.97],1,['1'],{0: 'haddock'},"['well. P.FF- There. P.F.F. think Pfff.... That it\'s at one and the same time quite simple. P. P. and very complicated. "" ']"
T_15,62,ROI_1003.png,77909,461,169,0.244,['haddock'],[0.908],[0.903],1,['1'],{0: 'haddock'},['Imagine that. peff.... that. P. P. ']
T_15,62,ROI_1004.png,118272,462,256,0.037,[],['NONE'],[0.948],1,[],{0: 'NaN'},['!']
T_15,62,ROI_1005.png,214567,491,437,0.276,"['tintin', 'haddock']","[0.929, 0.845]",[0.905],1,['1'],{0: 'tintin'},"[""Another of Abdullah's delightful little jokes. Though he promised me he'd be very good. ' Ah! What an adorable little child. don't you think? ""]"
T_15,62,ROI_1006.png,268840,611,440,0.223,"['haddock', 'tintin']","[0.955, 0.938]",[0.877],1,[],{0: 'NaN'},"[""adorable.. You think that's the word!. But if you want to know my story. don't count on me!. This time, blistering barnacles, that's it, the end, once and for ""]"
T_15,62,ROI_1007.png,93946,214,439,0.0,[],['NONE'],[],0,[],{},[]
